rms;chroma_1;chroma_2;chroma_3;chroma_4;chroma_5;chroma_6;chroma_7;chroma_8;chroma_9;chroma_10;chroma_11;chroma_12;tonnetz_1;tonnetz_2;tonnetz_3;tonnetz_4;tonnetz_5;tonnetz_6;chroma_cqt_1;chroma_cqt_2;chroma_cqt_3;chroma_cqt_4;chroma_cqt_5;chroma_cqt_6;chroma_cqt_7;chroma_cqt_8;chroma_cqt_9;chroma_cqt_10;chroma_cqt_11;chroma_cqt_12;chroma_cens_1;chroma_cens_2;chroma_cens_3;chroma_cens_4;chroma_cens_5;chroma_cens_6;chroma_cens_7;chroma_cens_8;chroma_cens_9;chroma_cens_10;chroma_cens_11;chroma_cens_12;filename;label
-0.7761679056219;-0.10496916678866976;-0.2799391804663798;-0.2961789197034589;-0.3713304360386794;-0.05704643698890729;-1.1493075536410928;-0.2041332010116681;0.3328293220179664;-0.41152819798742846;-0.6019647971999624;-0.6976010092852682;0.5591254917249511;0.9411145797973528;0.0992515839120259;1.0282255554692257;0.9141496714531445;-0.1882671027060214;-0.6356372116845306;0.09201280634230814;-0.757405296304193;-0.3591867084908411;-0.9897511774801647;-0.24784232042608642;-1.0302875226989556;-0.9779952752287281;0.079971912060226;-0.5650224782231472;-0.5809594285663943;-0.9606499225285615;0.49727459858436823;0.42271378965654777;-0.7121246384859662;-0.22872325995391307;-0.9759802633324155;0.18265474506059917;-0.9528673405851303;-0.9511936781425897;0.6518527393084353;-0.13834603270877;-0.4319449291232781;-0.8047461920736252;1.1022526611494632;country.00025.wav;country
0.8344492892940325;0.23851837987559654;0.9643959627183846;0.7482648273950845;0.1333736311852482;0.23396855987828663;-0.33462109009431174;0.957979015702137;-0.5246997054292251;-0.4447069215012284;-0.08855957207071773;0.23323375480827505;1.0234151854934526;0.4055984803035833;-0.8362071187999077;0.03955885649084658;-1.285035166155386;-0.5224891177732448;-0.1497384831374485;0.2995320359219665;1.5312137737276976;2.3855492297428778;0.9573184839618265;0.4794770100034678;-0.1696792135529103;0.4892455793195911;-0.632016292831008;-0.02775330490142022;1.7814173835315419;2.4206643289264;2.1497251514333278;-0.47049612502936045;0.6267183185674121;1.4920884192278803;0.11048288139502975;-0.14002593844999975;-0.8770932273660997;-0.1845314488623774;-1.7595718927588537;-0.41214637689961686;1.1979146719562668;1.9107208593452512;1.3515494437019233;pop.00075.wav;pop
1.3699703408313217;1.4440057027545363;0.6531601786471896;-0.22728965438936533;0.11922110258936311;-0.5538561793387099;-0.376218882197998;-0.23851130304272514;0.612459672914105;1.4679069437969472;1.4184322769700655;2.210126568495343;1.45170462110912;0.07642590222087071;0.18841674272181866;0.41163374207816417;0.1419680105387846;1.0756997876846384;-0.09656194932071346;0.22974728821675447;0.31627595588100915;0.04200454552932753;0.13687104191929517;-0.08315435868544346;-0.3967863599388037;0.5384027421878406;2.253642099837814;1.9192212682975578;1.7574201288667552;1.2139536698893778;0.304767086331339;-0.4233763460488377;-0.37539475273036127;-0.5224342217803968;-0.3762144307662696;-0.7794632489489083;-0.8166066315450853;0.06751950410066951;1.8069860934910924;1.7597869064991774;1.386997384581213;0.8882224236654619;-0.25694982258215593;pop.00061.wav;pop
0.2528322302918935;-0.9865645965203177;0.3007945617728658;-1.151922311183347;-0.5097246446068094;-1.328622437328099;-0.2854272356576071;0.5071665251926133;-0.8584090816990727;0.10093363494323956;-0.687803034951653;-0.22094802161325264;-0.6275919129453646;-2.352450298815004;-2.508697904735796;-0.139393804279392;-1.2383926073399452;-0.008279230173098506;1.5827173769692215;-1.453174774118744;0.5438291188175385;-1.7780849937745629;-0.1739028604099308;-2.0098551578517085;-1.5004882485510174;0.1824218836845695;-2.0061219021617833;-0.38766128286203677;-1.7790804204502906;-0.854450580442768;-0.42622245159783245;-1.1825249165116354;1.7494356447996173;-1.5733909552109684;0.7518683887557279;-2.3761421687748614;-1.299164707539807;1.5992280371859213;-2.1278045468791453;0.47949837887359276;-1.7721930066523057;0.013480872334194193;0.3902800170911382;pop.00049.wav;pop
-1.2955702391664734;-0.749368444290962;0.3538683289845058;2.596075121458869;1.1121052302872734;-0.38267135575517247;-1.2078558306458511;-1.745430873425211;-1.5245033235273615;-1.019069291991696;-0.5113026063047317;-0.7476788040999015;-0.09051912805312444;1.0979362327553033;0.3195941136138241;-0.07720603042934193;-1.0482510405856575;-2.239674109197468;-0.8790214318650276;-0.1801165255386556;0.0625322004789452;2.3581111126452625;-0.3133153416800973;-0.6594147954177684;-1.6529771389407368;-1.730680939182125;-1.6112701848864266;-0.7662171864580508;-0.393149179469938;-1.066096183420349;-0.8819505023936274;0.4873993550543581;1.1767382677211917;3.2748197543258644;0.33046521350851255;-0.42270702113884;-2.091316564207583;-2.4476382481936962;-1.5695169981766035;-0.6729183453645493;0.03802440771627018;-0.8465296857257771;-0.5078285056652592;jazz.00087.wav;jazz
0.13678825933046293;0.7782292030473554;1.298516384114771;0.7429968296873769;0.3824793852686767;0.20840635214243275;-0.5958622328013117;-0.07670349739299537;0.7673052730680856;0.35283943044541677;0.952456885624727;-0.3308320645891705;-0.2562799272566491;0.5969867721637526;0.11929147187428439;-0.03453734344150569;-0.031658159348387074;0.52228199146258;0.848718062966326;0.8281555137695615;0.16196182093329103;0.7494637972856409;0.5187477126968347;0.5815115997285348;-0.4156590425543407;0.07735337821686844;0.20371671925693957;-0.23590278669459558;0.9357885339748045;0.5363710996418993;0.7304381486783105;0.6569902681329531;0.08046083936788967;0.4868206040186554;0.4921808300339992;0.5378646120685444;-0.5374263221195648;0.0495739247275682;0.02824516696520046;-0.42607231008744645;0.8550838515152579;0.31953019424783563;0.6430117767721002;rock.00043.wav;rock
-0.7990288232403303;0.7770785750812591;0.41653346604812336;1.2162425380370745;0.7226357217433469;0.7674776010429571;-0.4790859194760723;0.06761353849013313;-0.1262285484015665;-0.3843302656050031;-0.11452756985348253;0.1890320143515914;1.0081483592123017;0.4787574148406119;-0.20434216537387842;0.6954912076763058;-0.20034758909564107;-0.489945119943701;-0.3389626514816998;0.8439897931221741;1.4529295167958387;2.36521350487588;2.142747825340319;1.8773004501756267;0.5330606977104249;0.38402167382987046;0.025865578416766462;0.2102407675516622;0.16124940932976967;-0.11462121891433469;0.2532304335270578;0.2334626645803081;0.8056549537211697;1.584326921162171;1.902435758470038;1.4871020510412174;-0.18270892868672278;-0.04919451896530115;-0.7283135564377123;-0.3380256783501545;-0.6657133102831833;-0.8606585679854423;-0.5118632731982012;reggae.00011.wav;reggae
-0.4652978182756823;0.7428041377378286;0.14935848744090757;0.14589035110881507;1.0181587298410417;-0.01374054396980449;-0.2934375633514128;-0.05773394728572839;0.8075009241302546;-1.0222970259389312;-1.5980431617130864;-0.8077207554481313;-0.46143666904521163;-0.18816143909956926;0.6912542097990043;1.18903252098332;0.44558630836305585;-0.14160663186329403;1.4613357545787036;1.2905837059330705;-0.39023545928746317;-0.022456005385163576;0.798700538321388;0.12976725453314206;0.2331715774927547;-0.23413110351665492;-0.11553756882445491;-1.003744778282989;-0.9268788539898838;-0.22498877469259165;0.19541831650304398;1.7361562989579047;-0.3319188460319811;0.1910527820364631;1.1864193445867692;0.27301449324184246;0.36559915532700826;-0.3360262917856244;-0.26161102906151923;-1.478629507893258;-1.2183936024571558;-0.28423951742989934;0.5619253160482848;reggae.00005.wav;reggae
0.8163715603034267;-0.0753227851080669;0.18423396639967465;0.5978907781257549;0.3642738163569948;0.7569618286098339;1.3446704088566266;0.8071323174243858;1.592093978166937;1.467070369591282;0.879073640926088;0.5980965478272143;0.027286624652644656;0.5391650960999135;-0.15802562047040739;0.22066859691716623;-0.02560284944359044;0.011818764123038039;-0.06375535523837603;0.45297527551535716;0.25398300190802103;0.8121683141028393;0.2101402971521202;0.9904448453866231;0.38942708487910793;1.397679524987993;1.762175016602909;1.0848390888177988;1.2325642900611558;0.356951739229549;1.0484548771833027;-0.19502567937276216;-0.18485780350270553;0.2224640991469398;-0.08568688016699451;0.42272885341150324;-0.13483064586827992;1.0283274703997152;1.1486034732675263;0.5046210632301766;0.5931781062591022;-0.1908058990848049;0.48138168912154206;metal.00058.wav;metal
-0.12559270273443576;0.14256537059583824;-0.7329332293779486;0.29970320192609495;-0.34741023590187153;0.4110418840347143;0.6025894053743892;0.5655918127716884;0.18672972627399548;-0.6029039032840046;0.5971370535824605;-0.5840138170139327;0.6369055743475563;0.8167800137010008;0.1251003914177669;0.06373071593153126;-0.4275154462006784;-1.5205185404282722;0.15241982451179056;0.4650439058579136;-0.05059294215022378;1.2729486254455047;0.24153356346917898;0.48399035006905916;1.116203488595251;0.8956188742515823;1.0094285007694113;0.14569826678577705;0.9594482793403468;-0.26331636952407667;1.0791265807866575;0.10381381194545107;-0.37196842622044496;0.9081478108679234;-0.03931265085616907;0.17554417715784412;0.7832417371680311;0.7627991281304857;0.6699497957355104;-0.2672645614885884;0.5883877775912014;-0.925483460565773;0.6294355131405731;rock.00057.wav;rock
-1.3032436644951026;-0.6125105574148126;-1.4244182743856684;-1.6411864869124244;-0.4933594568641201;-1.3626786004767852;-0.7866602135918369;-1.0177158461175981;0.18011125027007893;0.07032978409132633;-1.6986000552117502;-1.2335446552690426;-1.2218744895310358;-0.6867587151204725;0.9558389725772918;0.9370177760653222;0.4483155074703585;0.22683808829813268;0.12121223782327066;-0.020384359523884853;-0.8465359660776501;-0.6601126656573274;0.2685621295598698;-0.7931738994625883;0.09906520807165511;-0.5359965731920239;0.4277290550314964;-0.038897113420897425;-0.7290886088485399;-0.2596236720404139;-0.7796370558570269;0.2974366577009028;-1.1462445630612448;-0.40284037177502263;0.8351685013170261;-0.5849861236147139;0.5883746020999013;-0.42840226700756406;1.0128868813681966;0.341081434344627;-0.5115572261422373;-0.13434340213139892;-0.8987980455609609;jazz.00093.wav;jazz
-1.249167489696806;-0.045242514865063234;-0.11442570764477022;-0.19835886380650794;-0.30804447664522244;0.38497654597139713;-0.2037303886291164;1.0241672443494443;0.8843169062226418;0.5915548083733918;0.972507421064508;0.2761810498534032;0.4347436712183515;0.06650751238336589;-0.7827833619948629;0.051438679026122446;-0.09314521096428706;-0.31088136273819994;1.177614319271038;0.8160760367594;0.7726031648531938;0.25340878840572173;0.8321522510568998;0.7583231563359148;0.651081540478789;1.9805961304145345;0.7043461481023039;0.9462401674799344;1.027114886472402;0.6779529366685937;1.3126856310199289;0.0030975552542596876;0.0750510506527772;-0.4332973634101636;0.3030758003950245;0.1604763090517676;-0.009115020909964744;1.636005710602532;0.2509035976678116;0.5850541035269037;0.46934411825330336;0.06690525607160334;0.6743318900415141;metal.00070.wav;metal
-0.4117902755717444;1.4537804332910864;2.025056990663774;0.9832784536295893;1.0582238287545698;0.6658962353079638;0.9371861400684697;1.4651303793382315;1.1128875296934815;0.9277947003652957;0.9927915993442651;0.6989694231327687;1.0241312410194814;-0.40234653872905873;-0.8708727568253233;-0.3861132212332304;-0.7188322496126678;-0.007622195452157572;0.5877793384052675;0.9658999146360946;1.6485813266664124;0.15581633330904057;-0.09028803835428131;-0.5497822687493042;-0.00964243074990058;1.5950308408990557;0.10390595656122847;0.4802648776553979;0.3301403730166113;0.6582647783765324;1.2472475299172265;0.5445146020441994;1.6524142589527129;-0.3193264288387966;-0.3558706797151615;-1.1938201769993146;-0.5238919656877263;1.441018345732047;-0.4534659132962554;0.20491800346907174;0.15771784092133553;0.6418680085130525;0.9898689661317095;reggae.00039.wav;reggae
-0.6151909690476013;0.0640975808655359;0.641789507126352;-0.13356717235505294;0.4331516399694249;0.9431221247065967;0.9707595950709617;1.1196595241911704;0.24808562234533155;0.8468171069715823;0.5714301017154549;0.16950839756810954;0.2783469545123748;-0.3358250041649627;-1.4342925864493923;-1.0052006261171968;-0.606801831712031;0.9577607769544292;1.1857150870844468;0.3326889429577349;0.8935825250558881;-0.4634970228041343;-0.2718123041910917;0.5997155329707722;0.7259915719938789;2.28330054286612;0.1439658079141899;0.4749386745366304;0.7339518665639352;1.1556659707791066;0.6336529818287481;-0.2787529380951681;0.8166401265618286;-0.8535635478795437;-0.8699305176708688;0.314957611510887;0.45622498040658255;2.188195304570837;-0.2888244809787424;0.16302348898252758;0.3098813764473235;0.9188862006291549;0.2816811066953411;metal.00064.wav;metal
0.17153066869009584;-0.5888670573710698;0.29734272168049336;1.0054256675699156;0.5552361653145487;0.8761375672791641;0.9310324180692056;1.8828495423884195;0.7349674138880317;0.43679580976888066;0.11251745264648311;-0.06435091204785941;0.7083235062164284;1.2527864849208237;-0.8282910198987963;-0.3714672882085089;0.3481074151977122;1.0388353788948188;-0.3583641731793689;-0.5393689319321523;0.06280819045600973;0.28884721605262365;-0.163884744025866;1.2986803738183914;-0.19146852378683424;0.37936836687681275;0.2865134100832812;0.09611020212250239;0.9971241383639741;-0.0918534432620298;0.3456223733809698;-0.8896902606086298;-0.11345697382602052;0.1295404727162156;-0.29752401284796276;1.5969506913747362;-0.3019911347481909;0.4517576252197452;0.23096677147940278;0.2524656000381894;0.8826548162742514;-0.3019089282285357;0.5528091280622248;disco.00000.wav;disco
-0.4036411518047304;-0.32824279183048655;-0.5807055634654199;-0.22401466520843596;0.6426607982423823;-0.7511092458950762;0.26759906021503;-0.7362400539062678;0.17966063727243367;-0.2852976896011942;-0.7594812181165462;1.5849703969321616;-0.00018566995825816855;-1.7481690611374185;0.981020032544381;0.8929467258796768;-0.8407176803302046;1.327891603945138;-0.8961145951926286;-0.2815593420797644;-0.4024928397005415;-0.43904308428100114;0.7398753334532925;-0.6930852104842087;0.45709691814600256;-0.28409064445005805;0.262234301752591;-0.00602658201028937;-1.2829436588314294;1.417468649763745;-0.8428146596954296;-0.12860986854388692;-0.756774189956766;-0.08628517955577436;1.3503313115867148;-0.69678288576804;0.956369329552665;-0.1673807808964092;0.5773982383099361;0.04732932891262369;-1.5517859927016215;1.8157374998886808;-0.885291984259446;rock.00080.wav;rock
-0.675830941322193;-1.1846255134684038;-0.9258490969983899;0.3689370351888443;-0.3125540027303755;-0.49764261139437493;-1.0365146716205251;-1.5459908446447679;-0.9900561808241193;-1.2806327736522023;-0.8594065761148757;-0.9296286181200286;-1.4584080959219732;0.7132743835478647;1.125458469426739;-0.6420080734627928;-1.346133687256951;-0.670770527770077;-0.7393946292630647;-0.7968653956170942;-0.6826735758838479;0.7515751533802619;-0.8122811998210174;-1.3484536242075595;-1.2433887145722744;-1.7512331194698338;-1.2380268198339697;-1.640187758258241;-0.825191614817193;-0.8493700580330779;-1.503599583901981;0.2581149146467902;0.6301944252927357;2.241583970126278;0.0460338591137055;-1.0791433208035544;-1.026051467620047;-1.8372819237719102;-0.8821282896761764;-1.578094034864043;0.06179960728317415;-0.12847953562158557;-1.0867990424229315;jazz.00044.wav;jazz
0.6535341224065716;1.4975488863965418;-0.2582503772426994;-0.8232887009752058;0.08975935541497691;0.2634472496155158;2.1557842041076762;0.5959355740176148;0.1583399795885179;0.44827216878606996;0.07720989641705502;1.5601124952193224;0.336567770244006;-1.3067102953899417;0.40701445590199037;-0.8630340871547797;-0.4957562523337106;-0.8085088971504718;-0.271990278449188;0.5748556400530179;-0.2458016036872368;-0.8051611495556409;0.07172061218830425;-0.4180200690809106;1.6145250998710938;0.24875704553148978;-0.4177762947725905;0.4100658520017643;-0.08024498239619705;1.7462301579964734;0.28909515481098913;0.6530538368649799;-0.5147803717917939;-1.0298570249638188;-0.18341505979642175;-0.7195086518027268;1.8725943640033236;0.2234421633489663;-0.6503295954181088;0.3932667974789644;-0.05703396192600288;1.7717597747614495;0.3384109713748749;disco.00014.wav;disco
0.9076429226379562;-0.2648410370312573;0.823016557330179;2.488938813844008;0.26986564280311875;-0.6620970086310551;-0.2634622809504103;0.2072572123329625;1.2690620651377829;0.407398255374771;-0.0712576072904688;-0.4562717351253852;-0.556465143543346;0.4910741414533556;0.6388908953695365;0.3968608583943926;-0.7861865560573524;0.46608085558596524;-1.0963506382243886;-0.4751717879560548;0.2784192070724914;0.8029631334430009;-0.6013518062461795;-0.8632312663175349;-0.5523498041825411;-0.20070686644823046;1.115970853193269;-0.14655018321074478;-0.46389700606210876;-0.9862818980330794;-1.0010887865252378;-0.27898041578473265;0.8403670027010677;1.3394562672663006;-0.36991960005035934;-0.6073246501142832;0.016295989850953062;0.32047892724329763;1.8172000583480956;0.3508889649892967;-0.05463480565149547;-1.0341123924045952;-1.2081705623327617;jazz.00050.wav;jazz
-0.4406202762083355;-0.8535417505191001;1.2609906040630459;-0.5411564981669539;-0.6923053788140306;-0.9117712422652477;0.20894176128354408;3.879878831306947;0.4542085350994464;-0.6902443426415295;-1.4241509999776916;0.7349314672357714;-0.21613177171505868;-0.663941191768554;-2.5476959710596443;-0.5938935537715225;-2.806364263533526;1.268365880840049;2.6500133988414336;-0.8936701200024781;0.8928583295138239;-1.369327276891611;-1.0670057186749893;-1.257903063078954;-1.089477625801879;2.8635079716850083;-1.2308753143853224;-0.7735033489593953;-0.8255471890695062;-0.16918230345372667;0.2588833461835717;-0.6792253120713801;1.8141505597800125;-1.368009820612783;-0.7968390582235576;-1.466481318656165;-0.6900962479866117;4.141848960105072;-0.8419430264467148;-0.32649048867561575;-0.42474768841064564;0.44707270665836657;0.773904803780889;rock.00094.wav;rock
