rms;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;delta_mfcc_1;delta_mfcc_2;delta_mfcc_3;delta_mfcc_4;delta_mfcc_5;delta_mfcc_6;delta_mfcc_7;delta_mfcc_8;delta_mfcc_9;delta_mfcc_10;delta_mfcc_11;delta_mfcc_12;delta_mfcc_13;filename;label
-1.2625510330789642;-0.3012632384541177;-0.7547892229012532;-0.17851389484640204;0.9791434165032923;-2.312163857821073;0.6853532464842411;-1.7339297373620888;0.8123682567430124;-2.1381259892951263;1.6930727026881365;-1.1418234395900078;1.271099948338117;-0.4966896186755256;-0.18302415378427211;0.5044468810972075;-0.5014497440865476;0.44240421114471684;1.1927841956716554;0.6940735304409289;0.07176408310057032;-1.4301971074148714;-0.4938345058852168;-0.039155602414976565;-0.8612313212180688;-0.5703634367740966;-0.09534575418655515;jazz.00021.wav;jazz
-1.2284765881804038;-1.2252355756829811;0.9424783770316115;-0.2669905485579446;0.29791978009147485;0.01121198049146668;0.7022104578030243;-0.3013674565482628;0.10118452010767456;-0.2501957439889384;0.45216229112363004;0.07679707663249359;1.3552574860224431;0.5871342197907002;-0.5538917884652833;-0.43604403556186727;1.2550153271031361;1.192312761391487;0.5989360261320281;0.6911416730370581;-0.2722162350934911;0.40328240388424097;0.46526704547869746;-0.41510049832308;-0.3193284418034946;-0.5427392879089127;0.20417093719209528;jazz.00019.wav;jazz
1.1977939846105705;0.9915869904981929;-0.027568740535203806;-0.7256745543342034;0.25151184666597115;-1.3864969420107003;0.9693935230240482;-0.759710645135701;0.3682233036641404;-1.0162575343808837;1.063823697366354;-1.224963365287917;0.5451438813990215;-1.1571642803892195;0.09443153851772206;1.1803882418885463;-0.3627947578261204;-0.7837409009399102;0.5352368019298027;1.5679725521736245;1.268341308080823;0.012207475888918353;-0.5839829474280352;-0.611188334471787;-0.28237597887483035;0.12771631530743197;0.42725954170106917;disco.00049.wav;disco
-0.9368414518970059;-0.9295148215920581;0.28040478675682956;0.5057794889226919;0.3282485357906325;-0.7608483168046769;0.19396839209241798;-0.3486020722481695;0.25465893210532903;-0.25521410657620475;1.0343518805093412;-0.07204635377670034;0.4024687251693815;-0.5603151381923219;-0.8905175242317771;-0.7065814451460645;0.4356105788817965;1.0465922401099241;0.5554888572517211;-0.5694188431934938;0.31315205228190707;0.32009528136025883;-0.7525562115151687;0.15392658735761441;1.238014564755225;0.9923429906980211;0.09436188128777624;jazz.00025.wav;jazz
0.815275704914207;0.5243456325095702;-0.3797148454087752;0.3163976889953813;-0.12172308111036108;-1.3888712098471976;0.39731469205982023;-0.9589614931557894;0.6676926634024163;-1.006390204902385;1.1710565138043847;-1.1014931898674134;1.095938305955374;-0.8129515187579626;-2.107720641666488;0.36039631985561477;0.40160402548043617;-0.7728306747211472;1.100782761460223;-1.1471473608112657;1.7491948596057358;0.529089877527464;-0.48079126943160994;-0.9239180061783798;1.8934197926653635;-0.7561505137854669;-1.225317559846104;disco.00061.wav;disco
-1.3292352427528513;-0.9279177285886039;0.5240915275577038;-0.2998696118554815;0.6482294795608716;-1.0107307186867882;0.30054168397666997;-0.8883266242683148;0.4975706027899245;-1.2707945498434194;0.7167346366452529;-0.029746851917500674;0.6189472020815935;-0.39720943509146844;-0.19219562954778588;0.11265695371097473;1.1521085349059113;-0.09630364102073548;0.17643803336417074;0.28257347499109187;0.37996149097533166;0.06341506631301334;0.32046502275229555;-0.10445556142413927;-0.35792463833497096;0.1631406395587159;0.568306209677339;jazz.00031.wav;jazz
-0.3038242808079178;0.5267931613219556;-0.42205573495141074;-0.38853527499210067;0.40710725085334903;-1.410888628379098;1.6394238258801672;-1.3334866722280305;1.5967321904725162;-0.7921104448537131;1.571124136900137;-1.2588904721401202;1.219654713037365;-1.2631591386629537;0.16276872002260942;0.2489889505601248;-0.16830961172357373;-0.039865537743983846;1.1749870784457639;0.24971185747432198;1.7112017841176417;0.859387221796066;0.2964558864755194;0.03933102548793793;1.0644446472592082;-0.14825477196897488;0.6368311472954856;disco.00075.wav;disco
1.5199035597204889;1.529710010275186;-0.5333595306719753;-0.998157900857179;1.8255195283442565;-1.2448263752661626;0.16240171531088557;-0.5655802750537013;1.8558158462815473;-2.184470864804504;1.1447999439799315;-0.7869129583055641;1.2374346695918264;-1.385027335721539;-0.28803427122680336;-0.3018056929213929;-0.5434134599676547;0.5865469413097193;0.3351887030796274;0.5371521238275591;-0.12984758381270217;0.10238327679060154;-0.14079047698212974;0.7768393913190856;-0.354590923000665;0.17308545614238177;0.23690624201056334;metal.00011.wav;metal
-0.1384992069959595;0.6478618417189966;-0.19369397797017246;-0.8668599837557693;1.6665986543069136;-1.4440956453701852;0.7327705107203979;-0.5443714942697206;0.3087211084820745;-1.2718661013774872;1.090600497411327;-0.5888766166385286;0.6654823528880865;-1.827559049548905;0.2229882091704187;-0.4910844818426913;0.21386311406916683;0.03588949950509593;-0.5496845570524774;0.14823908337552244;-1.0791699570706468;-0.013929082189502421;-0.8697966212097387;0.7479266707704332;-0.31193397238951515;0.7565996678694016;-0.26584119942453177;metal.00005.wav;metal
-0.6047217641766988;-0.24782463628180093;-0.497702110295748;0.9290015638883033;-1.4519531650465198;1.8173974733835327;-0.4336102633332339;0.6107820103708573;-0.757800653143207;0.9508178211508631;-0.7657671614897795;0.8238689562397897;-0.5574577928982287;0.002993423929262192;-1.0726643536126392;1.4773774614496542;0.5151098762860905;-1.205742122573023;-2.3704337932353274;-0.9381095452636635;1.1551263175509499;1.031341780835062;0.11565982933412511;-0.1517387007572658;0.6631626605964497;-2.107056509943945;0.9016525710632307;reggae.00058.wav;reggae
0.6545918902318671;1.0966177737182579;0.22255354443192138;-1.4816075824290231;-0.1583474946042961;-2.133978469077972;0.5712078451835552;-1.62831762885862;0.3707048599766062;-2.509034950215821;1.048234933921452;-1.8767705067181462;0.1746273715262318;-1.5388683726902905;-0.9716043238951151;1.6625701284667973;0.10820199390419498;0.2590515051192583;-0.1753137958554516;-0.2617113514000718;-0.30002140290230894;-0.9220722920928456;-1.2407370448300574;-2.615571139362053;-0.6931803407716689;-2.013958270076387;0.12630933518211443;rock.00022.wav;rock
0.2767993631169312;0.07722814530011964;-0.7640436206724647;0.16610151650739655;-0.7714062332029477;0.15773887175556475;-0.19895107576498988;0.9665485257123118;-0.474434165847783;0.8377237536464899;0.16415678072103193;1.6009001007737496;-0.31925866739384995;1.668372028433882;-0.48778829244648636;-0.9712240890330759;1.6661938881089575;0.6903402467873974;1.4721696579922383;0.2587904299174971;-1.0042766543862247;0.7790091799736623;1.2423162178891252;0.5937968641833331;-0.5913518751059169;1.1869381238466956;2.001359999438596;reggae.00070.wav;reggae
0.3569037564094715;0.4456424260211268;0.08304304299081983;-0.6774328842775451;1.605883930394977;-0.622824993372771;1.3586904967104618;-0.45307513422207796;0.38535713083850015;0.8911690036963167;0.6911605776235495;-0.595681138730708;0.7014250053706893;-0.021133746340659596;-1.4515604171759335;1.6266103740013498;0.6096763302291793;-1.757454399013447;2.256828168386545;-1.3121685034437272;0.7446119531279001;0.15644046290622698;0.6747551494629161;-0.2918834476873109;1.1129094509245163;-0.6229157454871099;0.7557643773590473;metal.00039.wav;metal
2.0849531378167345;0.7429399664347045;-1.4422486216027888;1.1304715471324889;-0.9903808555226687;2.3050000259173338;-0.1184377254470184;0.5858644268826813;-0.005480914601099418;1.6521155077027436;-1.0132863805418508;1.3196852505377048;0.2301266656714702;0.9553111462586743;0.0877943965821678;-0.6263663690178171;-1.2117444120394247;0.7286623066577457;0.9488156641952226;-0.3565574695614627;0.45860032276557844;0.40064658994799784;-0.7022669879920574;-0.616238043035458;-2.0835517673690314;-1.397436581228765;0.6527887034991594;reggae.00064.wav;reggae
1.30159432727301;1.4379685748713995;-0.8679667938773882;-0.19059717194155754;-0.7438503333056096;0.9313992589639636;-0.3654494508605299;0.011778889399237958;0.40314375262217533;0.7614924377442994;0.27144982240619486;0.9903805293176953;0.1112114038417741;0.11375958639548678;-0.08478615894042978;-0.7630038607084116;0.11279431626397177;0.8981383191904083;1.2691001966778532;-1.0064603499643605;-2.199704067304841;-1.3773852425179907;0.12637415534951013;-1.0675487374626784;0.05906174374768782;0.8364799158728866;-0.023647255211733904;rock.00036.wav;rock
-0.5837242425356834;-0.689457323932684;0.5644428860326135;-0.5968253214263206;0.5614065184519752;-0.7469362562012686;-0.8097611771176033;-0.6821222804892059;-0.43516697849835945;-1.3038164478228567;-0.9508028416152398;-1.1948691659385133;-0.8389517351226744;-0.892408645205315;-0.08542177149697226;-0.7150759018264681;-0.054414998399219004;1.6296657985800012;0.0071724572112724615;-0.1441318649071928;-0.38868453343339454;0.5022835938409382;1.3758304648655237;0.3745063368912018;0.5278615418545152;1.1787005700520836;-0.5231853124035405;country.00093.wav;country
0.9707949982787158;0.9869630545035617;-0.7919980904867359;1.1478661781278325;-1.2915037023189129;0.8307219231201741;-0.5437283243397998;1.0882959194613637;-0.4661455192261496;1.4968018219737729;-0.6671267868952441;0.9980807285564832;-0.49158848518883647;0.39601015487961355;0.7509004577944822;-0.2603376376524734;-0.3818874657775972;-0.7372804572175454;1.9127196232703727;0.8061028102824929;-1.0710143682791413;-1.8634033995634918;0.12156620072426899;-1.1827281481844383;0.20335027580960344;-1.106669008099783;0.6895049942199056;pop.00028.wav;pop
-0.3389561888312626;-0.2625659893098744;0.805462772584626;-0.47532191054348644;0.17448183084503222;-0.21391501722212006;0.05576506061520908;-0.7892862166484308;-0.1526847129244419;-0.583269457808265;0.4524840174176713;-1.136992952150015;-0.20283320709914993;-0.856351998963265;-0.04168075677485707;-2.0607793832260595;1.2743063885744337;1.6205290142295672;0.3641301273025221;1.7424746885795201;-1.7414129068510127;0.7697538974109878;3.200133180109378;-0.67038037740284;-1.017636315282086;1.1389439463797575;-0.4243471859453937;country.00087.wav;country
-0.8044237743199015;0.09166764226224786;0.2644569887688429;-0.207763322404758;-1.0367031802971507;0.8159189597134312;-0.18241574752824166;0.619120420510842;0.11412857019515536;1.1539373146215748;-0.8190867524761721;-0.05301701768477684;0.2070187834318025;1.2453502076910243;0.48508800250972384;-1.304017018182285;0.8243276102877106;0.781275173344512;0.17915673409377011;-1.4859560573218409;-3.111646102830512;-0.9319706777477198;0.17248533897020144;1.0261618331234568;0.23836977696314068;2.0552368422538394;0.6268475199025635;pop.00014.wav;pop
0.8372700542782399;0.4991599997275226;-1.4005712603417448;1.7611995491682249;-0.5565565550709596;1.734754311389443;-1.1369839615483437;1.8189944190814655;-1.044410711383368;1.9158088253779617;-1.0602639707781365;0.1002302733680348;-0.33777132412129585;0.029960742653432234;0.8271474986973171;0.2859027701345628;-0.9345400946034202;-1.9920198737945827;-0.9463856469232417;0.28888503280512;-0.8559126464712462;-0.3675764033557561;-1.1911160738490967;-1.241412183526025;-1.7084363078484839;-0.43461022172304603;-0.2387325240256146;pop.00000.wav;pop
-0.3268935526360378;0.01467319057487618;0.7134758278069205;-0.20413493166544944;0.6881193287876457;-0.9424927357210995;0.7370995424806457;-0.5910920702025554;0.8346970060206448;-0.8097734777575806;1.0347055463434411;-0.7823767569470432;0.8657656972119444;-0.19631531913785463;1.0394788416842227;-1.5538644877969967;-0.48966293696460644;0.13884621611664236;-0.10934631161463224;-0.46842407287148835;-1.8213404356539393;0.687849926689324;0.34546381278073374;-0.05698950770556092;-0.40909779068720714;-0.25797784730689577;-2.633962865469825;country.00050.wav;country
-0.2617875849659801;-0.18211750593105788;0.6501141298338665;0.2776161458582292;-0.9483460473250973;2.370050251125707;-0.7732489991109152;1.1242222940953612;-0.8542021663777319;0.3989574196413063;-0.930011391682708;1.5319544612665874;-0.7277085867972237;1.1757240688967425;-1.4672321835286908;2.7739670012160467;0.13090499171293396;1.0990249494693185;0.35197629910596623;1.35310011335337;0.8199288671526013;-0.6502022478989522;0.5768403588958284;0.45870009927637556;0.3095697879790538;0.13717896214297495;-0.06093321370223862;country.00044.wav;country
-1.333251515428529;-1.5754436946745127;1.6153182158159427;0.24045071399991802;-0.5615444296582626;0.07290270918112894;-0.09603643709611774;1.244246349278607;-0.5640016202087447;1.0575150507826134;-0.1464598955357328;0.8105334484742095;0.510814170078538;0.9923577693238813;1.4829256584470036;-1.0035644717412329;-0.792831898822587;2.634734391889148;0.7276533201418838;-1.629478624954075;-0.15766030000500544;1.2239516197340767;-0.0534835588290502;1.2339318834869304;-1.6470336634965514;1.3305558129928352;-0.17161544055113742;country.00078.wav;country
1.110372817937985;0.7016665628684878;0.16196468513270654;0.024834608760846352;0.8011988113628036;-0.6727970548320094;0.5752260612328302;-1.1270149211290512;0.8271233840992134;-0.7330059562603608;1.3527768734515961;-1.3092101646073144;0.35870417554343875;-1.7066643796699381;0.40859971401402845;0.36108621030648075;-0.4053919593528119;-0.8680096891127769;-0.7744173662904821;0.03997310256515541;-1.2393246764064336;-0.20765510000372836;0.24570731240537858;-0.1616016717486719;0.14669693305022957;-0.09433649373973842;0.3528826810972616;hiphop.00011.wav;hiphop
-1.0972325407980519;-0.9401097200389045;1.6029721000494632;-0.918855558983319;-0.48322572147909487;0.02882057579205626;-1.56964872443467;0.3015534130502902;-1.3815616271520397;0.3401524825246889;-1.4075804763028417;0.039967995072702774;-0.6800306819582574;1.190230806950877;-0.6702975994835457;-2.057696893977509;-0.14716905984557557;0.47128169630495026;-0.18433157541232245;0.15450100505963305;-0.45195446235499814;-0.07532313807824194;-0.4802725088907654;0.7872703042384385;2.719535386666478;3.0717714052791814;2.056695207338274;classical.00076.wav;classical
0.17018572063281356;-0.4964819883131655;1.6705817968338217;0.3564209166164086;0.17304203261399742;1.451806461529726;0.3045629414408935;0.37593625005566433;0.45327625648547093;-0.557722824068685;-0.6667832257992613;0.1384563189269322;-0.0802009353551284;0.6320039853981045;-0.2167437537588627;0.6473142285578924;-0.39719786997928413;0.7907236769332368;0.8846361697378538;-1.0221910247592885;-0.03933163586257329;0.25517411255258027;0.21403544734657928;-1.2896858086176866;-0.31669758640152496;0.06688821432329412;1.7913338703788362;blues.00088.wav;blues
-1.4004044154290383;-1.6057654109132926;1.1623952605434154;-0.13050042865524852;-1.0861290287905823;0.9433475200381699;-0.9832297825080463;-0.04623817696934779;-0.9545658647194277;0.6817802564100014;-1.2098113860356134;0.41334855153192784;-1.6718932414322543;0.341101423022567;-1.769792364769394;0.2976802431096774;0.16763755010490983;-0.29296571681315875;-0.13158487448046843;-1.1587155160079066;0.6165940975464114;0.41992688460064437;0.37276243241585477;-0.20708162828282306;-0.5018050356275746;-1.466827872978204;-0.42276480053151816;classical.00062.wav;classical
1.9921270411228287;1.325404734236141;-0.5605634238339146;0.019357577655413082;0.9886457366302421;-1.1079868306487175;1.4632388821090951;-1.463490996362228;1.216931717497292;-0.9300778664230169;0.8537579093754368;-0.5945598882218897;1.4186781448704306;-0.5305348007708317;-0.11733590629228932;1.5114647964824461;-1.737196435846305;0.8803134252540694;1.1377005773986248;-0.6540959007034319;-0.8605641483266847;-1.3467843729163878;-0.2666183472209912;-1.5099074988129957;0.05861584802929168;-0.14048684675064774;-0.056769948924091186;hiphop.00005.wav;hiphop
0.8176429231872082;0.23539194258792304;-0.7108182999276486;1.7519472173385373;-1.552994186216737;0.38616934557442334;-0.7835368977636127;1.0394816086009593;-1.0447146093078539;1.0082443385216961;-0.6842350156860943;1.3349436904561593;-0.4882458003390036;0.6687671883981012;4.1255752485068555;4.503258952067697;1.6373916446835883;1.0446756559213146;0.7225565388295991;2.391658890033227;1.5776036572066792;0.4836986885897278;1.1339621648308431;0.4620667275204033;0.6658666578538025;-0.8337782503834551;-0.38925256196281716;hiphop.00039.wav;hiphop
-1.4582208956498457;-1.5706684813919567;-1.3405176559179348;-2.3152442342281905;-0.16616633801879652;-1.6179701349050863;0.2611494465330072;0.45209580346796774;3.717696002317313;3.155084676562325;2.4415883603869273;-1.7038483866728744;-0.708700629578037;0.1697714005557394;-1.0479308090806558;-0.8064135447817463;0.2208489726715061;0.16692882515102125;-0.41954388421256283;-0.3339737386438763;0.8173213023293944;1.2687130422066069;1.2268793775755025;1.2653557763825347;0.33757418870054196;0.17305540370407882;0.7466561022953109;classical.00089.wav;classical
-0.5271113445698984;0.15339905380989008;-0.876013179959269;0.05336642761495817;0.7771755590536322;-2.5835058308565286;0.5883577926911178;-2.237231460684518;0.46595437091573755;-0.39358853662115273;0.5919257496012028;-1.6145209714145263;0.39382142152616345;-2.1424416915887003;-0.8282310846561366;-1.7344785581353719;-0.7559246499426007;-0.6732001826981279;-1.6326352055740665;-0.4609040151971743;-0.9326243062336388;-0.5725446676263927;-0.1990960936925884;-0.5797947639451785;-0.0404256537525138;0.33693335595440704;-0.26988517690765185;blues.00063.wav;blues
