rms;spectral_centroid;spectral_bandwidth;spectral_flatness;spectral_contrast_1;spectral_contrast_2;spectral_contrast_3;spectral_contrast_4;spectral_contrast_5;spectral_contrast_6;spectral_contrast_7;spectral_rolloff;filename;label
0.9707949982787158;1.0388814561195991;1.5364260852828817;1.3020486759233014;-0.0808186147155552;-0.35905780626949985;-0.13002722804334216;-0.1329246598942969;-0.6113956964813869;-1.380045082717861;-1.2398939409992082;1.3223641393432763;pop.00028.wav;pop
-0.3389561888312626;-0.8538391542231474;-0.8286222154689108;-0.6534355532693653;1.438463888543943;1.6046751772334373;1.3468517582564206;1.0182070120166569;1.6026059631509728;1.7277002346423145;0.7990745324646928;-0.8956108569125565;country.00087.wav;country
-0.8044237743199015;-0.28573225591118;0.09251955267034734;0.009064032936268496;-1.4049994341364866;-0.4033513679373572;-0.6593956328260978;-1.1004050366701101;-0.47504108285113866;-0.7501200633147687;-1.066650846923485;-0.2755508785754034;pop.00014.wav;pop
0.8372700542782399;1.704095638542388;2.2175987479982564;0.8391668403826272;-0.19969784497197823;0.36080871771881534;0.2694454556895437;0.2087491039027189;-0.10259791646432403;-0.2967257015646627;-1.052747598343045;2.1470937886812584;pop.00000.wav;pop
-0.3268935526360378;-0.5899145764574678;-0.39237697231499474;-0.5599052665443616;-0.45763466516198426;0.6667723351186513;0.35313565811363096;0.45263887847493195;0.42375496985933814;0.242353230780981;0.9270461248862681;-0.44329590884081965;country.00050.wav;country
-0.2617875849659801;-0.6603581485412975;0.009204292267592893;-0.4683658343904715;0.28046842196141825;1.1519283408049925;1.5882902951858242;1.2204986947283236;1.4140558575846771;1.6033534412793877;-0.9804579850635763;-0.7707620931367829;country.00044.wav;country
-1.333251515428529;-1.4775789408513222;-1.517886485823238;-0.7104844592282777;0.8169653491001254;0.751720639977831;0.2093252908345641;0.36667181262142967;0.2873195560303981;0.2392544497218216;0.05820939575053871;-1.492212765967149;country.00078.wav;country
1.110372817937985;-0.14939593892106184;-0.0033490979098189256;-0.46318129815708803;-0.43500437520731144;-1.3839680465266713;-1.1573105473587668;-0.5623963546629983;-0.6556934761507174;-0.9177078152329909;1.1634446033201087;0.005734380600822795;hiphop.00011.wav;hiphop
-1.0972325407980519;-1.2037576064689643;-1.3364678430274333;-0.6823938790571883;-1.1247547008281882;0.8152653671165334;1.0487029960298093;1.0813516810693495;1.1140308945977966;1.6813758710533597;-0.9462907784304637;-1.3020886847131166;classical.00076.wav;classical
0.17018572063281356;-1.6704155601219686;-1.3531023701057354;-0.7229340687371004;0.17733311869264784;-0.10933347001693504;-0.7824982009627894;-0.6157327183231206;-0.3837945312720231;-0.3837211937359428;0.505948757657984;-1.5867009169623367;blues.00088.wav;blues
-1.4004044154290383;-1.0167093030472059;-0.8160648718423572;-0.39780089272572994;1.9364529896507527;-0.09538442156504587;0.16879532613637746;0.9933074346135795;0.9824764007028761;0.43223131768021966;-1.1500922255841575;-1.1199461652510536;classical.00062.wav;classical
1.9921270411228287;0.7080331381857544;0.5094200854897868;-0.10838665101271122;-0.8123324051900825;-1.781156311178262;-1.2600811121861988;-1.30783485200906;-1.1444792634304504;-1.4846526924564512;1.1834510054031637;0.7762486499734729;hiphop.00005.wav;hiphop
0.8176429231872082;0.685742443221562;1.3206582435281118;0.6545449069747161;0.19514646700988053;0.27463279152178227;0.14075653720646797;-0.14035721048759833;-0.4385872857699799;-0.5046256254857923;-1.1449755576453668;0.8916097703399076;hiphop.00039.wav;hiphop
-1.4582208956498457;0.3086593703389543;-0.6804720649463184;-0.6951058653818247;-0.8510356498364392;-1.4539618201396345;-0.758716254212599;3.5804177103258494;3.72396010853343;3.2276410796304433;0.8296771653509872;-0.17550895694962038;classical.00089.wav;classical
-0.5271113445698984;0.8906682738893585;0.3823742632733724;-0.36420446204471785;0.33271146620760567;0.006743604230121734;0.30018330834478757;0.3099750551761138;0.16971520634818202;0.367786646937836;1.2256647973661174;0.7232286530200603;blues.00063.wav;blues
1.7101622154395162;0.00659487023956168;-0.09726594350671504;-0.4620373738921972;-0.3711170047183971;-0.7606392174556931;-0.7584753691131129;-0.44830338441735507;0.09576953101594661;-0.8866720892116149;1.2830305292007187;0.054189707026422396;blues.00077.wav;blues
1.3414554005235093;0.6193853960951032;0.34844400488739463;-0.4173693280388403;-0.6156086715040884;0.20657211113087198;0.5574060603742742;0.8910192507755333;0.8933569866360314;0.20669897925375644;1.3978340672043321;0.6603070764281014;blues.00076.wav;blues
-0.3747615459248849;0.10861123416340303;-0.23367029644009757;-0.6379897477896729;0.7767621064263339;-0.14720821578143098;0.10376848965814829;0.8134421241842713;1.0495293304336297;1.0994172651955973;0.9910041779780454;0.10167709057069038;blues.00062.wav;blues
-1.5626439547474158;-1.2550693394516679;-1.4935369385403832;-0.6646561624255464;-0.8364966546422848;-0.2920214865826477;0.4140004912430555;0.43919025742154805;0.9283807984685502;1.5070790314706197;-1.0159160381020296;-1.4118470602897597;classical.00088.wav;classical
2.118028835379055;0.008716836048178522;-0.05269031638543766;3.1234299069530334;-0.8477111922488058;-0.5575303511153019;-0.47589079454949385;-0.18421345706187164;-0.6360508870496222;-0.34135149135140436;-1.1255088052333284;-0.09924221048402632;hiphop.00038.wav;hiphop
-1.6862951548513758;-2.112407483235562;-1.6796444146037333;-0.7403959638018686;-1.2143963046745327;1.2302228799185326;2.2967161030336305;2.0918913257259155;1.2095668217530513;-1.379128517206562;-1.3454420998100187;-2.428525601231826;classical.00063.wav;classical
-1.1893570340944268;-1.9613327568839505;-1.820138174857049;-0.7213845354613392;0.7457656847309326;1.1895613280831652;0.2395390240739412;-0.23122587635325406;-0.30922729686324724;-0.2971392670631996;-0.13640248406157127;-1.9798338273333822;blues.00089.wav;blues
1.060951309091808;0.23789989221404437;0.22165279093510426;-0.00752549246500031;0.2682083762127681;0.041491696013763193;-0.1706902918455531;-0.2577521091500446;-0.233994632731771;-0.7941951698695057;0.6904956354821044;0.30940926937639013;hiphop.00004.wav;hiphop
0.6212695376055747;0.11446130280370702;-0.23975070921784175;-0.43327807849269406;-0.44463329189781603;-1.4614205487950265;-1.285073861670385;-1.0247636429233733;-0.6443965607728961;-1.11325781182753;1.212891713799804;0.05723105760984383;hiphop.00010.wav;hiphop
-1.7380013538370436;-1.9425211965201719;-2.3426774731076505;-0.7382065897007211;-1.563210055845837;1.5592891453692006;1.8961566341083027;1.9517056834057271;1.685759058931702;0.7525394060317625;-1.0633833330568983;-2.1193551241846516;classical.00077.wav;classical
-0.2373266849622326;-1.7307990671740794;-1.913751388032681;-0.7306989380522306;0.600353631409316;1.3144832877476922;1.2491682703666547;1.2087368004962178;1.3946178329393633;1.0156731388593967;0.31060312403815177;-1.790016525790373;country.00079.wav;country
0.2401118980428303;0.8034850786664547;0.7696715102752468;1.0500761211876826;0.4145642227120164;0.26043924660902673;0.14973629128881252;-0.3711578621473032;-0.22965535856841315;-0.1700492407233357;-1.0972028054832645;0.6667335824435039;country.00045.wav;country
-0.61729599253055;-0.907331405316609;-0.7490236017457628;-0.6801804599821275;0.5896322250781968;2.753470745461302;1.7245034912923665;1.267490293104432;1.5830650184537673;1.639468114462978;0.7432951588775455;-0.8928498395133465;country.00051.wav;country
2.002152144998379;2.095298249351758;2.259537729248101;1.1348754103335077;-0.9698863079209266;-0.2861730680188094;0.18709349626511498;0.32045925970633155;0.025252914054499663;-0.302112739116846;-1.1258073927860064;2.223275653816934;pop.00001.wav;pop
0.9939840783479145;1.4044605191853705;1.678202735601682;1.76512976351284;0.4554949538845607;-0.8219428032253928;-0.386637884770125;-0.6085800681361215;-0.7247675992382266;-1.1883692065893532;-1.1592856722667693;1.5546228271147562;pop.00015.wav;pop
0.04156599781497471;-0.4512695228561506;-0.29909848985603227;-0.5649269169119691;-0.22458315622980152;0.08528766146257259;0.240578782882794;0.10324608997638028;0.2159859509729337;0.0976862181031314;0.9200613956829844;-0.3439574648282453;country.00086.wav;country
1.5732736824937892;1.0982923527552426;1.7105805729748966;0.939939854229424;-0.06537554542664098;0.2822925958888005;0.10834195044201747;0.026756322940776754;-0.21572103077414712;-0.9133492418412245;-1.1534189414068337;1.4903630562660912;pop.00029.wav;pop
0.6947864581920851;0.18536689643437118;-0.05747434910096855;-0.27853435866899595;-0.07527581639085071;-0.07633071271016847;-0.3474735061898185;-0.3805456235300942;-0.09747635480267904;-0.4245520750039721;1.0624171679618992;0.16916333769046227;country.00092.wav;country
-0.26633143134210674;0.5929711266766354;0.3798197977277752;0.9429017932558243;0.3364230334043546;-0.6460355639199713;-0.7821150259708526;-0.7298475447964105;-0.6363211508571561;0.07231446336335809;-1.084136387823358;0.30133250008789586;rock.00037.wav;rock
2.5473478948231167;-0.1693851180771801;0.041864161303299605;0.14605755733235626;-0.6689415000884366;0.26907194931789774;-0.046600607250144276;-0.34198032265292144;-0.5549070387502462;0.21378273391797373;-1.1241569514764518;-0.13146491119632164;reggae.00065.wav;reggae
0.22851911003617095;0.6822356817796712;-0.23554119506850069;-0.38492764489149534;0.728349224350985;-0.3367933275494187;-0.8403411256516552;-1.1951246135505857;-0.4668397025885561;0.5211371353544599;1.048937803653003;0.32758332260184114;metal.00038.wav;metal
0.30414928101943767;1.2676962623598247;1.1590413231471965;1.0010475102235752;1.3129022105091037;0.2783785093718492;0.36155160119643126;0.1193024860324695;-0.14601700842169762;-0.46229458682311336;-1.0982122727041415;1.1562164792973266;reggae.00071.wav;reggae
0.07418144525483907;0.1289736233881284;-0.06802947075905752;-0.4843102929726721;-0.552063785853337;0.3742574534683389;0.07950512096445031;-0.2804977698742613;0.16021056023487346;0.17193828179735748;1.2592653136744607;0.1746959510996073;rock.00023.wav;rock
-0.06773891193600846;0.6553725753114964;0.9003045584875082;0.9913715079375531;-0.7804920678693388;-0.3198068904947822;0.0494255295787088;-0.2712785701326925;-0.1919811064271378;-0.4775398473131611;-1.106367922064306;0.7154322169157773;reggae.00059.wav;reggae
-1.0266807065929695;1.677555044946919;1.1065720087376967;1.6704599303187002;-0.5178187743077786;-1.4313201280910512;-2.0207053578745007;-1.748240818827654;-1.337715851686215;-1.2566365791367302;0.6957148200038289;1.4800912252521723;metal.00004.wav;metal
-0.19427981551487844;1.1827316904066254;0.22077046799037328;0.13811698393777289;0.03788392015320901;-1.1805212157718652;-1.7996200345516102;-1.6903482551064783;-1.6392554714082967;-1.0976998946932417;1.306888618413333;0.6924554744212021;metal.00010.wav;metal
0.712486967949588;0.6236955392090591;0.26852257624704906;-0.17051328745699953;-0.31275423799514895;-0.9728897405184587;-0.7090563425841482;-0.5852364776046312;-0.6184355804116854;-0.7841670463045524;1.3930443652806743;0.6181354447731173;disco.00074.wav;disco
-1.5424713335658653;-0.7188415759814796;-0.9116827566057882;-0.7004508353612103;0.5858493850347586;1.5698426844979356;1.5168226303976522;1.1712411227547652;1.4318242262278735;2.5110173889848557;0.34859408894670924;-0.7737293934451293;jazz.00030.wav;jazz
-0.2494283228229155;-0.3184372589647387;-0.29098620263656383;-0.5264584913653733;0.14158719726075958;-0.632102336282888;-0.8427986268071193;-0.6394055794543376;-0.3997677525533452;0.31852188486945354;0.984433311022216;-0.20521898517062204;disco.00060.wav;disco
-1.096747579464121;-0.23462772413797311;-0.300770703314388;-0.5397671982662464;-0.5200974442656884;-0.7359927613257207;-0.11300372930643042;0.2539521136891941;0.5184746081755199;-0.17767523529661686;0.7559643983327182;-0.14638604162385332;jazz.00024.wav;jazz
-0.28283934329802307;0.5799439842002684;-0.1637708314857292;-0.35474166949497404;0.21993972412179832;-0.55014521825293;-0.5446315534720045;-0.5662893616419954;-0.38388529700548857;-0.062113396505289076;1.1532643598096552;0.26254073455953153;disco.00048.wav;disco
-1.1975077118340487;-0.2920228238598136;-0.21961066800885826;-0.5802782603652278;-0.4524073391220948;0.278088661251524;0.07757687709973232;0.39945817369349174;0.7223733616316225;0.04582005575035448;0.7870348427693372;-0.20622924249485414;jazz.00018.wav;jazz
0.12574438929507578;-0.2459100624501151;0.2953118099895835;-0.12770693041931833;-0.22106599994685322;-0.6149675036500427;-0.7012780283135948;-0.5493935262432842;-0.1928253301451881;-0.21157968476050348;-0.9760497601377581;-0.0699026860825175;reggae.00098.wav;reggae
-1.3760393132660727;-0.9505548683497528;-0.6328854796305957;-0.608904299679557;0.10001127356331828;-0.16079137264611834;0.1262025961838163;0.7238716623791329;-0.5239121674387448;-1.225195668161169;0.2784942199611673;-0.8390100002287505;jazz.00032.wav;jazz
-0.10066667740004906;0.0689403697963446;-0.1478580573041699;-0.4696673627659755;-0.9059321115725848;0.30557386618950094;-0.09743360357999889;0.13964057311101777;-0.12432356683718052;0.14175413496676328;1.1335946318236902;-0.009884938134555023;disco.00076.wav;disco
-1.5065549893109684;-1.166637357029663;-1.1473731009161106;-0.6630445863633686;0.5975065013113973;3.830156061176831;3.1722923135492986;2.4858397910206214;2.04671191397479;0.749940328762108;0.006166406305025609;-1.2332219288937398;jazz.00026.wav;jazz
0.3085438241449824;0.2588451149805833;-0.09780356593271025;-0.43636355863821474;-1.1439766833312826;-0.18201989636874832;-0.5908736258606264;-0.4736324362381749;-0.3884796237190554;-0.4979994342103305;1.1898742636393627;0.22046959970643393;disco.00062.wav;disco
-0.46518355558391056;-0.10267508637443035;-0.25437411257343867;-0.44167163599071857;0.1204241063741897;-0.6197864975717742;-0.9415595155481373;-0.6205410984067516;-0.4509943931347788;0.4799504333848415;0.9980474527415266;-0.09519085502049317;disco.00089.wav;disco
-0.040315713560512396;-1.426667798630188;-1.2067619067537796;-0.6667225270465356;1.6782229739108478;0.7973897141578574;0.130864607912243;0.3071263079743111;0.1515738777750326;-1.084189432769069;0.4435727267190572;-1.401003984296693;rock.00009.wav;rock
-1.2247498876357272;1.4455478993011879;0.6272496157092446;0.5622824458321083;-0.33938687594576195;-0.7840532748950622;-0.6053292912357401;-0.05609223805979592;-0.11107606766393889;-0.22558358095970493;1.0105789170386443;1.0514459186774947;metal.00006.wav;metal
-0.2524652728199553;0.8392346031395219;-0.11318686437776165;-0.10807445598951222;-0.05229304526532041;-1.2100123195412955;-1.80725334373006;-1.575456517498385;-1.1566116141557783;-0.8020832002400299;1.2308013716021633;0.43796054690589337;metal.00012.wav;metal
0.14079339520244954;-0.661546506991907;0.22719817500784628;-0.4078418383176592;-0.8962459596416047;-0.008208746304662975;-0.09619317040587957;-0.5996887830401474;0.07218391432041207;0.092345505953242;-1.1620534944120147;-0.6690751975432712;reggae.00067.wav;reggae
-0.10263260509954736;-0.468067820618797;0.34129518141076126;-0.23282996318376972;-0.39547827094248583;-0.7675583351109183;-1.0850971314358329;-0.6222687241604331;-0.9989229670444534;-1.0490550770231548;-1.1984543292713439;-0.19171009927487023;rock.00035.wav;rock
0.4665208318343755;-0.06183944512026715;-0.3460551530478124;-0.48272821508014807;-1.2585614104027765;-1.0780162458682345;-0.8232048817393564;-0.7788555646788067;-0.6843381258765906;0.29856559823325723;1.225603618649628;-0.20777900896605778;rock.00021.wav;rock
0.9344428561174012;-0.06918529071245683;0.806985072776972;-0.3232035647767657;0.817226685567761;-0.5451984298564646;-0.052236705749618514;-0.5052370028354262;-1.009751866405497;-1.4430166190655385;-1.1059548349249988;0.31769761087938225;reggae.00073.wav;reggae
0.7584374809202479;-0.3317826127515021;-0.39199201705057996;-0.5189838553623026;1.0106814904459807;0.7370202638947867;1.0579581667909628;0.05713382631154546;0.43392558786870944;0.39619304581247616;1.0327938920761093;-0.3261695308942541;country.00084.wav;country
0.2519006084783141;-0.3840811843271162;-0.5140556068600994;-0.5432207145749599;0.7524830323922675;0.2931550807353741;0.043917650189713026;-0.07029283306910113;0.3646055501453346;0.4266067250877223;0.9869807012035301;-0.43785321362283613;country.00090.wav;country
-0.022631200579857565;-0.5098740664530907;-0.3332321758001939;-0.41062748794223103;0.7021208799086128;0.08038468028966597;-0.11539688890111331;0.07759433905218016;0.5497952254451234;3.721592697820803;-0.743762783065785;-0.572677607312231;pop.00003.wav;pop
0.1865223909013277;0.8201109965240521;1.0507776788577887;0.9892219201724275;-1.0588502942649944;-0.405048151273578;-1.0952998059931174;-0.9045252315316452;-0.9963276887511412;-0.8566483426966365;-1.0579483766461968;0.9783054041252406;pop.00017.wav;pop
